# x_m,y_m,w_tr_right_m,w_tr_left_m
-1497.3713,-330.4772,5.8743157,5.5241227
-1497.7167,-329.53873,5.87257,5.5253224
-1498.0619,-328.60022,5.8709707,5.5265217
-1498.4072,-327.66174,5.8693714,5.5277214
-1498.7526,-326.72324,5.867772,5.528921
-1499.0978,-325.78476,5.866173,5.5301204
-1499.443,-324.84625,5.8645196,5.5312667
-1499.7883,-323.90775,5.8627205,5.5322666
-1500.1335,-322.96924,5.860921,5.533266
-1500.4788,-322.03073,5.859122,5.5342655
-1500.824,-321.0922,5.857322,5.5352654
-1501.1691,-320.15366,5.855523,5.536318
-1501.5142,-319.2151,5.8537235,5.5375175
-1501.8593,-318.27652,5.851924,5.5387173
-1502.2043,-317.33795,5.850125,5.539917
-1502.5493,-316.39935,5.8483253,5.541116
-1502.8943,-315.46075,5.846526,5.542316
-1503.2393,-314.52213,5.8447266,5.5435157
-1503.5841,-313.5835,5.842927,5.5447154
-1503.929,-312.64484,5.8411274,5.545915
-1504.2737,-311.70615,5.8393283,5.5471144
-1504.6184,-310.76746,5.837581,5.5482616
-1504.963,-309.8287,5.8359814,5.5492616
-1505.3076,-308.88998,5.834382,5.5502615
-1505.6521,-307.9512,5.8327823,5.551261
-1505.9966,-307.0124,5.831183,5.552261
-1506.341,-306.07358,5.829531,5.553313
-1506.6853,-305.1347,5.8277316,5.554512
-1507.0294,-304.19583,5.825932,5.5557117
-1507.3735,-303.2569,5.8241324,5.5569115
-1507.7177,-302.31796,5.822333,5.558111
-1508.0615,-301.37897,5.8205333,5.559311
-1508.4054,-300.43997,5.8187337,5.560511
-1508.7491,-299.50092,5.816934,5.561711
-1509.0929,-298.56183,5.8151345,5.5629106
-1509.4364,-297.6227,5.8133345,5.5641103
-1509.7799,-296.68353,5.811535,5.5652585
-1510.1233,-295.74435,5.8097353,5.5662584
-1510.4664,-294.8051,5.8079357,5.567258
-1510.8096,-293.8658,5.8061357,5.568258
-1511.1526,-292.92648,5.804336,5.5692577
-1511.4955,-291.98712,5.802588,5.570309
-1511.8383,-291.0477,5.8009877,5.571509
-1512.1809,-290.10825,5.799388,5.572709
-1512.5234,-289.16873,5.797788,5.573909
-1512.8658,-288.2292,5.7961884,5.575109
-1513.208,-287.28958,5.794537,5.5763087
-1513.5502,-286.34995,5.792737,5.577509
-1513.8921,-285.41022,5.790937,5.5787086
-1514.2339,-284.47046,5.789137,5.579909
-1514.5756,-283.53064,5.787337,5.5811086
-1514.9171,-282.59076,5.7855372,5.5822573
-1515.2584,-281.65085,5.7837367,5.583257
-1515.5996,-280.71085,5.7819366,5.584257
-1515.9407,-279.7708,5.7801366,5.5852575
-1516.2816,-278.83072,5.7783365,5.5862575
-1516.6224,-277.8906,5.776588,5.587309
-1516.9631,-276.95047,5.7749877,5.588509
-1517.304,-276.0103,5.773388,5.5897093
-1517.6447,-275.0702,5.7717876,5.590909
-1517.9856,-274.1301,5.7701874,5.592109
-1518.3267,-273.19003,5.768536,5.5933094
-1518.6678,-272.25006,5.766736,5.594509
-1519.0094,-271.31018,5.7649364,5.5957093
-1519.3512,-270.37042,5.7631364,5.596909
-1519.6934,-269.4308,5.7613363,5.598109
-1520.0359,-268.4913,5.7595367,5.5992575
-1520.3789,-267.552,5.7577376,5.600257
-1520.7225,-266.61288,5.755938,5.6012564
-1521.0665,-265.67395,5.754139,5.6022563
-1521.4113,-264.7352,5.7523394,5.6032557
-1521.7565,-263.79672,5.7505403,5.604306
-1522.1024,-262.85846,5.748742,5.6055055
-1522.4491,-261.92047,5.7469435,5.606704
-1522.7966,-260.98282,5.745145,5.6079035
-1523.1451,-260.04553,5.743346,5.6091022
-1523.4948,-259.10864,5.741598,5.610301
-1523.8455,-258.17218,5.7400007,5.6114993
-1524.197,-257.236,5.738403,5.6126976
-1524.5491,-256.30002,5.7368054,5.613896
-1524.9014,-255.36417,5.7352076,5.615094
-1525.2538,-254.42831,5.733561,5.6162925
-1525.6058,-253.49234,5.7317634,5.617491
-1525.9572,-252.55606,5.729966,5.6186895
-1526.307,-251.61931,5.7281685,5.619888
-1526.6553,-250.68188,5.726371,5.621086
-1527.0011,-249.7436,5.7197347,5.630823
-1527.3441,-248.8043,5.6975403,5.6680136
-1527.684,-247.8638,5.6753464,5.7052035
-1528.0199,-246.92192,5.6531525,5.7423935
-1528.3514,-245.9785,5.630959,5.7795825
-1528.6781,-245.03339,5.608521,5.81721
-1528.9995,-244.08644,5.5852895,5.856263
-1529.3152,-243.13759,5.5620584,5.8953156
-1529.625,-242.1868,5.538826,5.93437
-1529.9286,-241.234,5.515592,5.9734273
-1530.2256,-240.27914,5.492348,6.012501
-1530.5155,-239.3221,5.4690785,6.0516176
-1530.797,-238.36253,5.44581,6.0907335
-1531.0688,-237.40019,5.422545,6.1298428
-1531.3295,-236.43478,5.3992887,6.168937
-1531.5778,-235.46611,5.3803983,6.206681
-1531.8107,-234.49364,5.3741484,6.2405515
-1532.0221,-233.51627,5.367897,6.274429
-1532.2053,-232.53323,5.3616424,6.308324
-1532.3535,-231.54436,5.3553863,6.34223
-1532.46,-230.55013,5.353848,6.3746653
-1532.5199,-229.55202,5.3633776,6.40366
-1532.5314,-228.55219,5.3729014,6.4326367
-1532.4927,-227.55302,5.3824253,6.461613
-1532.4023,-226.55724,5.391952,6.490599
-1532.2584,-225.56778,5.401665,6.516111
-1532.061,-224.58757,5.4116964,6.535571
-1531.8127,-223.61899,5.421725,6.5550256
-1531.5164,-222.66403,5.431749,6.5744734
-1531.1743,-221.72443,5.4417725,6.593919
-1530.7892,-220.80165,5.4528656,6.5919275
-1530.3633,-219.89699,5.465711,6.5547743
-1529.8989,-219.01144,5.4785595,6.517613
-1529.3983,-218.14587,5.4914074,6.4804525
-1528.8636,-217.3009,5.5042543,6.4432955
-1528.297,-216.477,5.517206,6.4060826
-1527.7001,-215.67473,5.5303817,6.368751
-1527.0743,-214.89479,5.543559,6.331415
-1526.4209,-214.13785,5.556738,6.294076
-1525.7411,-213.40454,5.569918,6.256732
-1525.036,-212.69547,5.5747027,6.22626
-1524.3073,-212.01085,5.5608864,6.211022
-1523.5566,-211.3502,5.547071,6.195784
-1522.786,-210.71288,5.533257,6.180548
-1521.9974,-210.09811,5.519443,6.1653123
-1521.1923,-209.5051,5.5023365,6.1528497
-1520.3722,-208.93286,5.4800544,6.1447473
-1519.5388,-208.38026,5.457771,6.136644
-1518.6935,-207.84607,5.4354873,6.1285405
-1517.8375,-207.329,5.4132032,6.1204376
-1516.9723,-206.82768,5.3911133,6.112372
-1516.0989,-206.34077,5.3692575,6.1043515
-1515.2183,-205.86693,5.347401,6.0963306
-1514.3315,-205.40471,5.325545,6.0883102
-1513.4395,-204.9527,5.303689,6.0802894
-1512.5431,-204.50945,5.298022,6.0830407
-1511.6432,-204.07352,5.310967,6.098177
-1510.7402,-203.64357,5.3239126,6.113313
-1509.8353,-203.21822,5.3368583,6.1284494
-1508.9287,-202.7961,5.3498034,6.1435857
-1508.0214,-202.37581,5.370976,6.164384
-1507.1134,-201.95665,5.4024477,6.1922703
-1506.2051,-201.53856,5.43392,6.220157
-1505.2961,-201.12157,5.465392,6.2480435
-1504.3867,-200.70569,5.4968643,6.2759304
-1503.4768,-200.29095,5.5284405,6.3038344
-1502.5664,-199.87735,5.5601583,6.331762
-1501.6554,-199.46487,5.591876,6.359689
-1500.7439,-199.05351,5.6235933,6.3876166
-1499.8319,-198.64325,5.6553106,6.415544
-1498.9196,-198.23405,5.687044,6.4434032
-1498.0066,-197.82596,5.7188,6.4711647
-1497.0931,-197.41891,5.750556,6.4989266
-1496.1793,-197.01295,5.782312,6.526688
-1495.265,-196.60803,5.8140683,6.5544496
-1494.3501,-196.20418,5.8458366,6.5823026
-1493.4348,-195.80136,5.8776236,6.610291
-1492.5192,-195.3996,5.9094105,6.6382794
-1491.6029,-194.99886,5.941197,6.666268
-1490.6863,-194.59914,5.972984,6.6942563
-1489.7693,-194.20042,6.0046997,6.722253
-1488.8517,-193.80273,6.0363092,6.7502613
-1487.9338,-193.40604,6.0679193,6.7782702
-1487.0154,-193.01033,6.0995293,6.8062787
-1486.0967,-192.61562,6.131139,6.8342876
-1485.1774,-192.22188,6.1628356,6.8622212
-1484.2578,-191.8291,6.194661,6.8900433
-1483.3378,-191.43729,6.2264867,6.9178658
-1482.4174,-191.04643,6.258312,6.945688
-1481.4965,-190.65652,6.2901373,6.9735103
-1480.5752,-190.26755,6.321966,7.0014167
-1479.6536,-189.8795,6.3538,7.029446
-1478.7316,-189.49237,6.385633,7.0574756
-1477.8092,-189.10616,6.4174666,7.0855055
-1476.8864,-188.72084,6.4493003,7.113535
-1475.9633,-188.33643,6.481134,7.1415644
-1475.0397,-187.9529,6.512968,7.169595
-1474.1158,-187.57025,6.5448027,7.1976247
-1473.1915,-187.18848,6.576637,7.225655
-1472.267,-186.80756,6.608471,7.253685
-1471.342,-186.4275,6.6402187,7.281629
-1470.4167,-186.04828,6.6718464,7.3094535
-1469.4911,-185.6699,6.7034736,7.3372774
-1468.5651,-185.29236,6.735101,7.365102
-1467.6388,-184.91562,6.7667284,7.3929257
-1466.7122,-184.53969,6.798435,7.42083
-1465.7852,-184.16455,6.8302503,7.448843
-1464.8579,-183.79024,6.862065,7.4768558
-1463.9303,-183.41673,6.89388,7.504869
-1463.0023,-183.04404,6.925695,7.532882
-1462.074,-182.67218,6.9575043,7.560806
-1461.1454,-182.30115,6.9893064,7.588608
-1460.2164,-181.93095,7.021109,7.61641
-1459.2872,-181.56161,7.0529113,7.644212
-1458.3575,-181.19313,7.084714,7.6720138
-1457.4276,-180.82552,7.111838,7.6954784
-1456.4973,-180.45877,7.132633,7.713074
-1455.5667,-180.09291,7.1534286,7.73067
-1454.6356,-179.72794,7.1742234,7.748266
-1453.7042,-179.36388,7.195019,7.765862
-1452.7725,-179.0007,7.2062373,7.774136
-1451.8405,-178.63846,7.204438,7.7697377
-1450.908,-178.27711,7.202639,7.76534
-1449.9752,-177.91672,7.20084,7.760942
-1449.0421,-177.55727,7.199041,7.756544
-1448.1085,-177.19875,7.197242,7.752062
-1447.1747,-176.84119,7.1954427,7.7474647
-1446.2404,-176.4846,7.1936436,7.7428675
-1445.3058,-176.12898,7.191845,7.7382703
-1444.3707,-175.77434,7.190046,7.7336726
-1443.4354,-175.42068,7.1883307,7.7291594
-1442.4996,-175.06802,7.186732,7.724762
-1441.5636,-174.71637,7.1851325,7.720365
-1440.6271,-174.36574,7.1835337,7.7159677
-1439.6902,-174.01611,7.181935,7.7115707
-1438.7529,-173.66754,7.180253,7.7071733
-1437.8152,-173.31999,7.178454,7.7027764
-1436.8772,-172.9735,7.1766553,7.698379
-1435.9387,-172.62805,7.174856,7.693982
-1434.9999,-172.28368,7.1730576,7.6895847
-1434.0607,-171.94037,7.1712584,7.6851873
-1433.1211,-171.59813,7.1694593,7.68079
-1432.1812,-171.25699,7.16766,7.676392
-1431.2407,-170.91695,7.1658616,7.6719947
-1430.2999,-170.57803,7.1640625,7.667597
-1429.3586,-170.24023,7.1622634,7.663199
-1428.417,-169.90358,7.160464,7.658801
-1427.475,-169.56804,7.1586647,7.6544027
-1426.5326,-169.23363,7.1568656,7.6500044
-1425.5898,-168.90034,7.155066,7.645606
-1424.6466,-168.56818,7.1532664,7.641207
-1423.703,-168.23717,7.151467,7.636808
-1422.7589,-167.9074,7.1496673,7.632409
-1421.8145,-167.57892,7.1478677,7.62801
-1420.8694,-167.25185,7.146068,7.6236105
-1419.924,-166.92624,7.144268,7.6192107
-1418.9779,-166.60222,7.142468,7.61481
-1418.0313,-166.2799,7.1406674,7.6104097
-1417.084,-165.95941,7.1388674,7.606009
-1416.1361,-165.64088,7.1370673,7.6016088
-1415.1875,-165.32443,7.135267,7.5972075
-1414.2382,-165.0102,7.133466,7.5928054
-1413.2881,-164.69829,7.131665,7.5884037
-1412.3372,-164.38885,7.129864,7.584002
-1411.3854,-164.08199,7.1280637,7.5796
-1410.4327,-163.77782,7.1276555,7.576672
-1409.4792,-163.47646,7.1292562,7.575872
-1408.5248,-163.17804,7.1308575,7.5750713
-1407.5695,-162.88266,7.1324587,7.5742707
-1406.6132,-162.59044,7.1340594,7.57347
-1405.6558,-162.3015,7.136321,7.5734954
-1404.6974,-162.01596,7.139523,7.574696
-1403.738,-161.734,7.142725,7.5758967
-1402.7775,-161.45576,7.145927,7.577098
-1401.8159,-161.18141,7.1491294,7.5782986
-1400.8531,-160.9111,7.152414,7.579416
-1399.8893,-160.64479,7.1558146,7.580416
-1398.9243,-160.38222,7.159216,7.5814166
-1397.9585,-160.12306,7.1626167,7.5824165
-1396.9918,-159.86705,7.1660175,7.583417
-1396.0244,-159.61385,7.1693344,7.584417
-1395.0564,-159.36313,7.172533,7.585417
-1394.0878,-159.1145,7.175732,7.5864162
-1393.1188,-158.86757,7.178931,7.587416
-1392.1494,-158.6219,7.18213,7.5884156
-1391.1798,-158.37714,7.1853285,7.589415
-1390.2101,-158.13287,7.1885257,7.5904145
-1389.2404,-157.88882,7.1917233,7.5914135
-1388.2706,-157.64467,7.194921,7.592413
-1387.301,-157.40009,7.198118,7.593412
-1386.3315,-157.15475,7.201398,7.594411
-1385.3624,-156.90828,7.2047944,7.59541
-1384.3938,-156.66008,7.208191,7.596409
-1383.4257,-156.40959,7.2115874,7.5974083
-1382.4583,-156.15627,7.214984,7.5984073
-1381.4918,-155.89955,7.2182994,7.5994062
-1380.5262,-155.63934,7.2214956,7.6004047
-1379.5615,-155.37616,7.2246923,7.6014037
-1378.5974,-155.11052,7.2278886,7.6024027
-1377.6339,-154.84294,7.231085,7.6034017
-1376.6708,-154.574,7.234283,7.604401
-1375.7076,-154.30486,7.237483,7.605401
-1374.744,-154.03752,7.2406826,7.606401
-1373.7794,-153.77403,7.2438827,7.607401
-1372.8131,-153.51645,7.2470827,7.608401
-1371.8448,-153.26686,7.2503657,7.6094017
-1370.874,-153.02715,7.253774,7.610404
-1369.9004,-152.79904,7.257182,7.6114063
-1368.9237,-152.58427,7.2605906,7.612409
-1367.9438,-152.38458,7.264,7.613412
-1366.9607,-152.20168,7.2670765,7.614414
-1365.9746,-152.03586,7.2696815,7.615416
-1364.986,-151.88564,7.272286,7.6164174
-1363.9954,-151.74936,7.27489,7.6174192
-1363.003,-151.62541,7.277494,7.6184206
-1362.0095,-151.51213,7.2800946,7.6193366
-1361.0149,-151.4078,7.282691,7.620136
-1360.0197,-151.31068,7.285287,7.6209345
-1359.0239,-151.21898,7.2878833,7.621733
-1358.0278,-151.13087,7.2904797,7.6225324
-1357.0315,-151.04462,7.293076,7.623331
-1356.0353,-150.95895,7.2956715,7.62413
-1355.039,-150.8734,7.2982674,7.6249285
-1354.0426,-150.78745,7.300863,7.625727
-1353.0464,-150.70062,7.3034587,7.626526
-1352.0503,-150.61246,7.3060555,7.627406
-1351.0543,-150.52277,7.308655,7.6284056
-1350.0585,-150.43178,7.3112535,7.629405
-1349.0627,-150.33974,7.3138523,7.630405
-1348.067,-150.24687,7.3164515,7.6314044
-1347.0714,-150.15344,7.3190513,7.6323233
-1346.0758,-150.05962,7.3216524,7.633124
-1345.0803,-149.96545,7.324253,7.633924
-1344.0847,-149.87105,7.326854,7.6347246
-1343.0892,-149.77644,7.3294554,7.6355247
-1342.0938,-149.68173,7.332138,7.6363254
-1341.0983,-149.587,7.33494,7.6371255
-1340.1028,-149.49237,7.337742,7.637926
-1339.1072,-149.39795,7.3405437,7.6387267
-1338.1117,-149.30388,7.3433456,7.6395273
-1337.1161,-149.21027,7.3460655,7.640328
-1336.1204,-149.11723,7.3486667,7.641128
-1335.1248,-149.02487,7.351268,7.6419287
-1334.1289,-148.93324,7.3538694,7.642729
-1333.133,-148.84245,7.3564706,7.6435294
-1332.1371,-148.75258,7.3590713,7.644412
-1331.1411,-148.66367,7.361671,7.645412
-1330.1449,-148.57574,7.364271,7.646412
-1329.1487,-148.4888,7.366871,7.647412
-1328.1525,-148.40283,7.369471,7.6484118
-1327.1561,-148.31786,7.3720703,7.649329
-1326.1597,-148.23387,7.3746696,7.650129
-1325.1631,-148.15091,7.3772683,7.6509285
-1324.1664,-148.06898,7.379867,7.651728
-1323.1697,-147.98808,7.382466,7.652528
-1322.173,-147.90825,7.383345,7.65431
-1321.176,-147.8295,7.381746,7.657508
-1320.1791,-147.75182,7.380147,7.6607056
-1319.182,-147.67525,7.378548,7.663903
-1318.1848,-147.59978,7.3769493,7.667101
-1317.1876,-147.52544,7.374133,7.671029
-1316.1903,-147.45224,7.369537,7.676025
-1315.1929,-147.38019,7.3649406,7.6810207
-1314.1954,-147.3093,7.3603444,7.6860166
-1313.1979,-147.23958,7.3557487,7.6910124
-1312.2002,-147.17105,7.351072,7.696008
-1311.2025,-147.10373,7.346276,7.701004
-1310.2047,-147.03761,7.34148,7.706
-1309.2068,-146.97273,7.3366838,7.710996
-1308.2089,-146.9091,7.3318877,7.715992
-1307.2108,-146.84673,7.3271713,7.720988
-1306.2126,-146.78561,7.322574,7.7259846
-1305.2145,-146.72578,7.3179774,7.730981
-1304.2162,-146.66725,7.3133807,7.7359776
-1303.2179,-146.61003,7.308784,7.740974
-1302.2195,-146.55414,7.3041077,7.7459707
-1301.221,-146.49957,7.29931,7.750969
-1300.2223,-146.44637,7.2945123,7.7559667
-1299.2236,-146.39453,7.2897143,7.7609644
-1298.225,-146.34406,7.2849164,7.765962
-1297.2262,-146.29498,7.280196,7.7709603
-1296.2273,-146.24731,7.2755966,7.77596
-1295.2284,-146.20108,7.270997,7.7809596
-1294.2294,-146.15627,7.2663975,7.7859592
-1293.2303,-146.11288,7.261798,7.790959
-1292.2312,-146.07098,7.2571974,7.7959595
-1291.232,-146.03055,7.2525954,7.8009615
-1290.2328,-145.99161,7.2479935,7.8059635
-1289.2335,-145.95416,7.243392,7.8109655
-1288.2343,-145.91824,7.23879,7.8159676
-1287.2347,-145.88385,7.2341084,7.820892
-1286.2354,-145.85101,7.2293043,7.825696
-1285.2358,-145.81973,7.2244997,7.8305
-1284.2363,-145.79002,7.2196956,7.8353047
-1283.2367,-145.76193,7.214891,7.840109
-1282.237,-145.73544,7.210166,7.844993
-1281.2373,-145.71059,7.2055607,7.849999
-1280.2377,-145.6874,7.200956,7.855005
-1279.2379,-145.66585,7.1963506,7.8600106
-1278.238,-145.646,7.1917453,7.865016
-1277.2383,-145.62784,7.185361,7.8663015
-1276.2384,-145.61139,7.1763515,7.8620973
-1275.2385,-145.59668,7.1673417,7.857893
-1274.2386,-145.58372,7.1583323,7.8536882
-1273.2386,-145.57253,7.1493225,7.849484
-1272.2388,-145.56311,7.137858,7.840039
-1271.2388,-145.5555,7.122848,7.8230276
-1270.2388,-145.54968,7.107838,7.806017
-1269.2388,-145.54572,7.0928288,7.7890058
-1268.2388,-145.54358,7.077819,7.7719946
-1267.2388,-145.5433,7.0628963,7.754989
-1266.2388,-145.5449,7.0480976,7.7379904
-1265.2388,-145.5484,7.0332985,7.7209916
-1264.2389,-145.5538,7.0185,7.7039933
-1263.2389,-145.56111,7.003701,7.6869946
-1262.2389,-145.57036,6.9889064,7.6700006
-1261.239,-145.58154,6.9741173,7.653013
-1260.2391,-145.59468,6.959328,7.636026
-1259.2393,-145.6098,6.9445395,7.6190386
-1258.2394,-145.6269,6.9297504,7.6020513
-1257.2395,-145.64601,6.9149632,7.5851474
-1256.2397,-145.66711,6.9001794,7.5683656
-1255.2401,-145.69025,6.885395,7.551584
-1254.2404,-145.71542,6.870611,7.534802
-1253.2407,-145.74266,6.855827,7.5180197
-1252.2412,-145.77194,6.8409624,7.5011573
-1251.2417,-145.80331,6.8259788,7.4841757
-1250.2423,-145.83679,6.810995,7.4671946
-1249.2429,-145.87238,6.7960114,7.450213
-1248.2437,-145.9101,6.781028,7.4332314
-1247.2444,-145.94995,6.7661214,7.416248
-1246.2454,-145.99197,6.751333,7.399261
-1245.2463,-146.03616,6.7365446,7.382274
-1244.2473,-146.08252,6.7217565,7.365288
-1243.2485,-146.13106,6.706968,7.348301
-1242.2499,-146.18178,6.692177,7.331311
-1241.2512,-146.23466,6.6773815,7.3143167
-1240.2528,-146.2897,6.6625867,7.2973223
-1239.2544,-146.34686,6.6477914,7.280328
-1238.2562,-146.40608,6.632996,7.2633333
-1237.258,-146.46736,6.61812,7.2464147
-1236.2601,-146.53065,6.60312,7.2296143
-1235.2622,-146.59593,6.5881195,7.212814
-1234.2645,-146.66318,6.573119,7.1960135
-1233.2668,-146.73236,6.558119,7.179213
-1232.2694,-146.80345,6.543117,7.1613126
-1231.2721,-146.87642,6.528113,7.141708
-1230.2749,-146.95123,6.513109,7.1221027
-1229.2778,-147.02786,6.498105,7.1024976
-1228.2809,-147.10631,6.4831014,7.0828924
-1227.2842,-147.18651,6.467782,7.0602956
-1226.2875,-147.26845,6.451976,7.033085
-1225.291,-147.35208,6.4361696,7.005874
-1224.2947,-147.43741,6.4203634,6.978664
-1223.2985,-147.52438,6.404557,6.951453
-1222.3025,-147.61298,6.388751,6.9242425
-1221.3065,-147.70317,6.3729444,6.8970304
-1220.3108,-147.79494,6.357137,6.8698187
-1219.3151,-147.88823,6.3413305,6.842607
-1218.3196,-147.98303,6.325524,6.8153954
-1217.3242,-148.07932,6.309717,6.7881837
-1216.3291,-148.17705,6.2939105,6.7609725
-1215.334,-148.27621,6.2781043,6.7337613
-1214.3391,-148.37675,6.2622976,6.70655
-1213.3442,-148.47868,6.246491,6.679339
-1212.3496,-148.58194,6.230765,6.6521287
-1211.3551,-148.6865,6.21516,6.6249194
-1210.3607,-148.79234,6.1995544,6.59771
-1209.3665,-148.89943,6.183949,6.570501
-1208.3724,-149.00775,6.168344,6.5432916
-1207.3784,-149.11726,6.152659,6.5160837
-1206.3845,-149.22794,6.136855,6.4888773
-1205.3909,-149.33975,6.121052,6.461671
-1204.3972,-149.45268,6.105248,6.434465
-1203.4038,-149.56668,6.089444,6.4072585
-1202.4104,-149.68175,6.0736413,6.380134
-1201.4172,-149.79782,6.05784,6.3531313
-1200.4241,-149.9149,6.0420384,6.3261285
-1199.431,-150.03293,6.0262365,6.2991257
-1198.4382,-150.15192,6.010435,6.2721233
-1197.4454,-150.2718,5.994634,6.2450414
-1196.4528,-150.39258,5.978835,6.2178426
-1195.4602,-150.51419,5.9630356,6.190644
-1194.4677,-150.63664,5.9472365,6.163445
-1193.4753,-150.75989,5.931437,6.136246
-1192.483,-150.8839,5.915719,6.1093707
-1191.4908,-151.00865,5.900122,6.082976
-1190.4988,-151.13411,5.884525,6.056581
-1189.5067,-151.26025,5.868928,6.0301857
-1188.5149,-151.38705,5.853331,6.003791
-1187.523,-151.51448,5.8415904,5.9901686
-1186.5313,-151.6425,5.8355923,5.995567
-1185.5396,-151.77109,5.829594,6.000965
-1184.548,-151.90022,5.823596,6.0063634
-1183.5564,-152.02986,5.8175983,6.0117617
-1182.5648,-152.16,5.8116007,6.0172396
-1181.5735,-152.29059,5.805603,6.022837
-1180.582,-152.4216,5.799606,6.0284343
-1179.5907,-152.55302,5.7936087,6.034032
-1178.5995,-152.68481,5.7876115,6.0396295
-1177.6083,-152.81694,5.781535,6.045147
-1176.6171,-152.94939,5.7753386,6.050544
-1175.626,-153.08212,5.769142,6.0559406
-1174.6348,-153.21512,5.7629457,6.0613375
-1173.6438,-153.34834,5.756749,6.066735
-1172.6527,-153.48178,5.750632,6.0722103
-1171.6616,-153.61539,5.744636,6.0778065
-1170.6707,-153.74913,5.73864,6.0834026
-1169.6797,-153.883,5.7326436,6.0889993
-1168.6887,-154.01697,5.726648,6.0945954
-1167.6978,-154.15099,5.7205734,6.1001134
-1166.7068,-154.28505,5.7143784,6.1055093
-1165.7158,-154.41911,5.708183,6.110905
-1164.7249,-154.55316,5.7019873,6.1163015
-1163.7339,-154.68715,5.6957917,6.1216974
-1162.7428,-154.82104,5.689674,6.127171
-1161.7518,-154.95485,5.6836786,6.1327667
-1160.7609,-155.0885,5.6776834,6.1383624
-1159.7698,-155.22202,5.671688,6.143958
-1158.7787,-155.35535,5.665693,6.1495533
-1157.7876,-155.4885,5.6596975,6.155072
-1156.7965,-155.62141,5.6537023,6.160468
-1155.8053,-155.75406,5.647707,6.1658635
-1154.8141,-155.88634,5.6417117,6.1712594
-1153.8229,-156.01823,5.635717,6.176655
-1152.8315,-156.14964,5.6296453,6.182127
-1151.8402,-156.28072,5.62345,6.1877227
-1150.8489,-156.41179,5.6172543,6.193319
-1149.8575,-156.54321,5.6110587,6.1989145
-1148.8663,-156.67538,5.604863,6.2045107
-1147.8752,-156.80864,5.598741,6.210033
-1146.8843,-156.94337,5.592741,6.215433
-1145.8937,-157.08003,5.586741,6.2208333
-1144.9034,-157.21906,5.5807405,6.2262335
-1143.9136,-157.36087,5.5747404,6.2316337
-1142.9242,-157.5059,5.5686617,6.237112
-1141.9353,-157.6546,5.562453,6.24272
-1140.947,-157.80737,5.556244,6.248328
-1139.9595,-157.96463,5.550035,6.2539363
-1138.9727,-158.12679,5.543826,6.2595444
-1137.9868,-158.29427,5.5376906,6.2650785
-1137.002,-158.46748,5.531673,6.2704945
-1136.0182,-158.64687,5.5256553,6.2759104
