# x_m,y_m,w_tr_right_m,w_tr_left_m
-423.04813,257.49908,4.7542343,4.276546
-423.07956,258.4984,4.7210474,4.268349
-423.11588,259.4976,4.6878614,4.2601523
-423.15857,260.4965,4.6541543,4.255224
-423.20947,261.49503,4.619562,4.2558274
-423.27094,262.49295,4.58497,4.2564306
-423.3454,263.49,4.550376,4.2570343
-423.43518,264.48575,4.515784,4.2576375
-423.54272,265.47977,4.4811544,4.2684445
-423.67035,266.4714,4.4464674,4.2946124
-423.82037,267.4599,4.411781,4.3207793
-423.99518,268.44427,4.377093,4.346947
-424.19705,269.4235,4.342407,4.3731136
-424.42822,270.39618,4.3178415,4.382926
-424.6904,271.361,4.3047194,4.374245
-424.98486,272.3164,4.291598,4.365565
-425.31277,273.2609,4.278474,4.3568826
-425.67535,274.1926,4.2653475,4.348199
-426.07364,275.1096,4.266119,4.3691196
-426.5074,276.01038,4.2799006,4.41775
-426.97513,276.89398,4.293679,4.466368
-427.47552,277.75952,4.307455,4.5149765
-428.0071,278.60626,4.3212295,4.5635805
-428.56866,279.43344,4.340305,4.57893
-429.15924,280.24014,4.3662443,4.551235
-429.77832,281.02518,4.392187,4.5235367
-430.42535,281.78732,4.418131,4.495838
-431.0998,282.52536,4.4440703,4.468143
-431.801,283.238,4.4656644,4.441733
-432.52856,283.92374,4.4775352,4.4181886
-433.28235,284.58047,4.489407,4.394643
-434.06226,285.206,4.5012813,4.371092
-434.86795,285.79788,4.5131593,4.3475347
-435.69897,286.35367,4.541731,4.3247037
-436.55417,286.87152,4.6188755,4.3039966
-437.43143,287.351,4.696,4.2832947
-438.32864,287.79202,4.773113,4.262596
-439.24387,288.1944,4.8502283,4.2418966
-440.17514,288.558,4.895376,4.263595
-441.12054,288.8832,4.8752275,4.371869
-442.07794,289.1712,4.8550777,4.480149
-443.04538,289.42343,4.8349295,4.5884185
-444.02112,289.64136,4.814782,4.6966863
-445.00363,289.82642,4.811839,4.777345
-445.99152,289.9801,4.8331275,4.819118
-446.9836,290.10397,4.8544173,4.8608947
-447.97885,290.1995,4.875707,4.902671
-448.9763,290.26828,4.896998,4.944449
-449.97513,290.3119,4.9116855,4.9684334
-450.97473,290.33154,4.917841,4.969426
-451.97455,290.32813,4.9239964,4.970419
-452.97403,290.30255,4.930151,4.971411
-453.97272,290.25574,4.936304,4.972404
-454.97028,290.1885,4.939603,4.9504404
-455.96622,290.1005,4.938608,4.893934
-456.95984,289.9896,4.937613,4.8374166
-457.95035,289.8536,4.936618,4.7808805
-458.93674,289.69037,4.9356217,4.724325
-459.9178,289.49774,4.926725,4.6678185
-460.89258,289.27557,4.9046893,4.6114163
-461.8608,289.02637,4.8826613,4.5550327
-462.82245,288.75275,4.8606396,4.4986644
-463.77762,288.4573,4.8386183,4.4422984
-464.7266,288.14255,4.7985673,4.404066
-465.67014,287.81183,4.7343216,4.39017
-466.60953,287.4695,4.670066,4.3762712
-467.5463,287.12006,4.6058097,4.362373
-468.482,286.76776,4.5415564,4.3484745
-469.41827,286.41702,4.4673204,4.3534627
-470.3562,286.07068,4.381467,4.3804283
-471.29626,285.73016,4.2956123,4.4073944
-472.23886,285.39682,4.209757,4.4343605
-473.18445,285.07193,4.123902,4.4613266
-474.13333,284.7569,4.076158,4.477249
-475.0859,284.45316,4.081311,4.4778438
-476.04254,284.16248,4.0864644,4.4784384
-477.0035,283.88654,4.0916176,4.479033
-477.9691,283.62714,4.0967703,4.479627
-478.9394,283.38605,4.1238756,4.47753
-479.91452,283.16525,4.187868,4.47091
-480.89453,282.96722,4.2518616,4.46429
-481.87927,282.7944,4.3158636,4.4576693
-482.86847,282.64932,4.3798704,4.451048
-483.86166,282.53455,4.422863,4.4530706
-484.858,282.4517,4.4328027,4.46869
-485.8565,282.40137,4.4427404,4.484307
-486.85614,282.38406,4.4526787,4.4999237
-487.8558,282.40036,4.462619,4.5155435
-488.8543,282.45074,4.454092,4.5254836
-489.8506,282.5346,4.423772,4.5287175
-490.84366,282.65012,4.3934546,4.5319514
-491.83286,282.79538,4.3631425,4.535185
-492.81757,282.96844,4.332832,4.538418
-493.79733,283.16754,4.3131995,4.54286
-494.77182,283.39105,4.3037987,4.5484605
-495.74075,283.63766,4.2943964,4.5540614
-496.70386,283.906,4.2849946,4.559663
-497.66107,284.1948,4.2755923,4.565264
-498.61227,284.50272,4.297975,4.5648446
-499.55743,284.82874,4.3507047,4.5586762
-500.49652,285.17188,4.403435,4.5525074
-501.4295,285.53128,4.456164,4.5463395
-502.3564,285.90607,4.508891,4.540171
-503.27734,286.29538,4.5473294,4.542132
-504.19217,286.69873,4.5706477,4.5526953
-505.10077,287.116,4.593967,4.5632586
-506.00287,287.5471,4.617287,4.5738225
-506.89835,287.99182,4.6406074,4.5843863
-507.78693,288.45013,4.6181254,4.614029
-508.6685,288.9218,4.5437,4.6653085
-509.54288,289.40668,4.469276,4.716587
-510.40997,289.90445,4.3948526,4.7678657
-511.26965,290.4149,4.3204293,4.819144
-512.1218,290.93777,4.28155,4.8355136
-512.96643,291.4729,4.2849426,4.810367
-513.8032,292.02005,4.2883353,4.7852197
-514.63214,292.57907,4.2917285,4.7600727
-515.4531,293.14972,4.295121,4.7349257
-516.26605,293.7318,4.3074203,4.7033653
-517.07074,294.32513,4.3307724,4.663847
-517.86725,294.92953,4.354124,4.6243286
-518.65533,295.54483,4.3774757,4.5848103
-519.43494,296.17078,4.4008274,4.545292
-520.20605,296.80722,4.4278383,4.5076823
-520.9685,297.45395,4.459584,4.472542
-521.7222,298.11084,4.49133,4.437402
-522.4672,298.77765,4.523076,4.4022617
-523.2033,299.45425,4.554822,4.367121
-523.9305,300.14047,4.578126,4.3508444
-524.6486,300.83612,4.590119,4.3598394
-525.3576,301.54108,4.6021123,4.368834
-526.05743,302.25516,4.614105,4.377829
-526.748,302.9782,4.6260986,4.386824
-527.42914,303.7101,4.6352963,4.402376
-528.1008,304.45065,4.640705,4.4268155
-528.76306,305.19974,4.646114,4.4512553
-529.4158,305.9571,4.6515226,4.475695
-530.0589,306.72263,4.6569314,4.5001345
-530.6924,307.49615,4.6516633,4.526592
-531.3162,308.27747,4.6323953,4.5556946
-531.9305,309.06635,4.613127,4.5847974
-532.5351,309.8626,4.593859,4.6139
-533.1302,310.66608,4.574591,4.643003
-533.71576,311.4765,4.5347934,4.6758184
-534.29175,312.2937,4.469937,4.713166
-534.85834,313.11752,4.4050803,4.750514
-535.4154,313.94772,4.3402233,4.7878623
-535.96313,314.78418,4.2753663,4.82521
-536.5015,315.62668,4.230433,4.845
-537.0306,316.47507,4.2079563,4.845
-537.5504,317.32913,4.185479,4.845
-538.06104,318.18872,4.163002,4.845
-538.56256,319.05368,4.1405253,4.845
-539.055,319.9238,4.14424,4.8221397
-539.5384,320.79898,4.1755176,4.7752233
-540.0129,321.67905,4.2067957,4.728307
-540.4785,322.56384,4.2380733,4.68139
-540.93536,323.4532,4.269351,4.6344733
-541.3834,324.347,4.2755904,4.6169057
-541.8229,325.24506,4.2567596,4.6287255
-542.2537,326.14728,4.237929,4.640545
-542.6761,327.05353,4.2190976,4.6523643
-543.08997,327.96365,4.200267,4.6641836
-543.49554,328.8775,4.1908984,4.6680675
-543.8928,329.795,4.190698,4.6642623
-544.2819,330.71603,4.190498,4.660457
-544.66284,331.64044,4.1902976,4.656652
-545.0357,332.56815,4.1900973,4.652847
-545.4005,333.49902,4.200517,4.64007
-545.75745,334.43298,4.220955,4.618831
-546.1066,335.36984,4.2413926,4.597592
-546.4481,336.30954,4.2618303,4.576353
-546.78217,337.25192,4.282268,4.555114
-547.1089,338.19687,4.3026013,4.533979
-547.42834,339.14426,4.3228397,4.512939
-547.74084,340.094,4.343078,4.491899
-548.0465,341.04593,4.3633165,4.470859
-548.3456,342,4.383555,4.449819
-548.6382,342.95605,4.3906507,4.4404273
-548.9245,343.914,4.386246,4.441228
-549.2047,344.87375,4.3818417,4.442029
-549.47906,345.8352,4.377437,4.4428296
-549.74774,346.79825,4.373032,4.4436307
-550.01086,347.76285,4.3686304,4.444323
-550.2686,348.72885,4.3642316,4.444923
-550.5213,349.69623,4.3598323,4.445523
-550.769,350.66492,4.3554335,4.4461226
-551.0119,351.63477,4.351034,4.4467225
-551.25024,352.60577,4.3467455,4.4474297
-551.4842,353.57782,4.3425517,4.4482284
-551.714,354.5509,4.3383574,4.449027
-551.93976,355.5249,4.3341637,4.449826
-552.16174,356.49976,4.32997,4.450625
-552.3801,357.47546,4.325672,4.451423
-552.5951,358.4519,4.3212824,4.4522214
-552.8068,359.42905,4.3168926,4.4530196
-553.0155,360.40686,4.3125033,4.453818
-553.2213,361.38525,4.3081136,4.4546156
-553.4245,362.36423,4.304345,4.4553103
-553.6252,363.34372,4.301153,4.455909
-553.8236,364.32364,4.2979617,4.456507
-554.01996,365.30402,4.29477,4.4571056
-554.2145,366.28473,4.2915783,4.457704
-554.4073,367.26578,4.2929254,4.456991
-554.5986,368.24713,4.2987127,4.4549956
-554.7883,369.2288,4.3045,4.453
-554.97656,370.21075,4.3102875,4.4510045
-555.1633,371.193,4.316075,4.4490085
-555.3486,372.1755,4.321963,4.4470124
-555.53235,373.1583,4.3279533,4.4450154
-555.7146,374.14136,4.333944,4.443019
-555.89545,375.1247,4.3399343,4.441022
-556.07477,376.1083,4.345925,4.439025
-556.2526,377.0922,4.3518195,4.437125
-556.429,378.07632,4.357613,4.435327
-556.60394,379.06073,4.3634067,4.433529
-556.7774,380.0454,4.3692007,4.4317307
-556.94934,381.03033,4.3749943,4.4299326
-557.1199,382.0155,4.3808856,4.428038
-557.28894,383.00095,4.386882,4.426039
-557.45654,383.98663,4.392878,4.424041
-557.6227,384.97253,4.3988743,4.422042
-557.78735,385.9587,4.4048705,4.420043
-557.9506,386.94513,4.409529,4.4193826
-558.1124,387.93176,4.412729,4.420182
-558.27277,388.91864,4.415928,4.420982
-558.4317,389.90576,4.419127,4.4217815
-558.5892,390.89313,4.422326,4.4225817
-558.74524,391.88068,4.4157023,4.4338727
-558.8999,392.86847,4.398301,4.4566746
-559.0531,393.8565,4.3809,4.4794765
-559.20483,394.84476,4.363498,4.502278
-559.3552,395.8332,4.346097,4.5250797
-559.50415,396.82187,4.3286934,4.5478845
-559.6517,397.81076,4.3112874,4.570692
-559.7978,398.79984,4.2938814,4.5935
-559.94244,399.78915,4.276476,4.6163077
-560.08575,400.77866,4.25907,4.6391153
-560.22766,401.76837,4.241662,4.6619253
-560.36816,402.75827,4.2242527,4.684738
-560.50726,403.74838,4.206843,4.7075505
-560.64496,404.73868,4.1894336,4.730363
-560.78125,405.72916,4.172024,4.7531753
-560.9162,406.71985,4.1597223,4.764807
-561.04974,407.7107,4.152918,4.764407
-561.18195,408.70175,4.146113,4.7640066
-561.31274,409.693,4.139308,4.7636065
-561.4422,410.68442,4.1325035,4.763206
-561.57025,411.676,4.1304564,4.7526097
-561.6969,412.66776,4.133459,4.7311926
-561.82227,413.6597,4.1364613,4.709776
-561.9462,414.65182,4.139464,4.688359
-562.06885,415.6441,4.142466,4.6669416
-562.1901,416.63654,4.1453705,4.6455245
-562.31006,417.62915,4.148173,4.6241064
-562.4286,418.62192,4.150975,4.6026883
-562.54584,419.61484,4.1537776,4.5812707
-562.66174,420.60794,4.15658,4.5598526
-562.7763,421.60117,4.159481,4.538435
-562.8895,422.59457,4.1624837,4.517017
-563.00146,423.5881,4.165486,4.4955993
-563.112,424.58182,4.1684885,4.4741817
-563.2213,425.57565,4.171491,4.4527636
-563.3292,426.56964,4.1744933,4.4312468
-563.43585,427.56375,4.177496,4.4096303
-563.5412,428.558,4.180498,4.3880134
-563.6452,429.55243,4.1835003,4.366397
-563.7479,430.54697,4.186503,4.34478
-563.8493,431.54163,4.1894045,4.3232646
-563.9494,432.53644,4.1922064,4.3018503
-564.0483,433.53137,4.1950083,4.2804356
-564.1458,434.52643,4.19781,4.2590213
-564.24207,435.5216,4.200612,4.237607
-564.3371,436.5169,4.202505,4.2230616
-564.4309,437.5123,4.2035055,4.215257
-564.52344,438.50784,4.204506,4.2074533
-564.61487,439.50348,4.2055063,4.199649
-564.70514,440.49924,4.206507,4.191845
-564.7943,441.49506,4.2075076,4.184549
-564.88245,442.491,4.208508,4.1777463
-564.9695,443.48703,4.2095084,4.1709437
-565.05554,444.48315,4.210509,4.164141
-565.14056,445.47937,4.211509,4.157339
-565.2247,446.47565,4.2124076,4.150537
-565.3078,447.47202,4.2132077,4.143736
-565.3901,448.46844,4.214008,4.1369348
-565.4715,449.46494,4.214808,4.130133
-565.552,450.46152,4.215608,4.123332
-565.6318,451.45816,4.2165103,4.1165314
-565.7107,452.45486,4.21751,4.1097317
-565.78894,453.45163,4.21851,4.1029315
-565.8664,454.44846,4.21951,4.0961313
-565.94324,455.4453,4.22051,4.0893316
-566.01935,456.44226,4.221408,4.082634
-566.09485,457.4392,4.222208,4.0760355
-566.16974,458.43625,4.2230077,4.0694366
-566.2441,459.4333,4.2238073,4.0628376
-566.3178,460.4304,4.2246075,4.056239
-566.3911,461.42755,4.225407,4.049539
-566.46387,462.4247,4.226207,4.0427413
-566.5362,463.4219,4.2270064,4.0359435
-566.6081,464.41916,4.2278066,4.029146
-566.6796,465.4164,4.228606,4.0223484
-566.75073,466.41373,4.230116,4.0188985
-566.82153,467.41104,4.2323146,4.0186987
-566.892,468.4084,4.2345138,4.018499
-566.9623,469.40573,4.2367125,4.0182986
-567.0322,470.4031,4.2389116,4.018099
-567.102,471.4005,4.241716,4.020826
-567.1715,472.3979,4.245114,4.0264225
-567.2409,473.39532,4.2485113,4.032019
-567.3102,474.39273,4.2519093,4.0376153
-567.3794,475.39017,4.255307,4.043212
-567.4485,476.3876,4.2586045,4.0489087
-567.5175,477.38504,4.261802,4.054704
-567.5866,478.38248,4.2650003,4.0605
-567.65564,479.3799,4.268198,4.066296
-567.7248,480.37735,4.2713957,4.072092
-567.79395,481.3748,4.2746925,4.077788
-567.8632,482.37222,4.27809,4.0833836
-567.9327,483.36963,4.2814875,4.088979
-568.00226,484.36703,4.2848845,4.0945745
-568.0721,485.3644,4.288282,4.10017
-568.1421,486.3618,4.29158,4.105864
-568.21234,487.35913,4.2947774,4.111659
-568.2829,488.35648,4.297975,4.1174545
-568.35376,489.3538,4.3011723,4.1232495
-568.425,490.35107,4.3043694,4.1290445
-568.4966,491.34833,4.3076644,4.1348395
-568.5686,492.34558,4.3110614,4.1406345
-568.641,493.34277,4.3144584,4.1464295
-568.71387,494.33994,4.317856,4.152224
-568.78723,495.33707,4.321253,4.158019
-568.8611,496.33417,4.3245525,4.1637173
-568.93555,497.3312,4.3277497,4.169312
-569.01056,498.32822,4.330947,4.174907
-569.0862,499.3252,4.334144,4.180502
-569.1624,500.32208,4.3373413,4.186097
-569.2394,501.31897,4.3406343,4.191788
-569.3171,502.31577,4.3440313,4.197583
-569.3954,503.3125,4.3474283,4.203378
-569.4744,504.3092,4.3508253,4.2091727
-569.554,505.30588,4.3542223,4.2149677
-569.6343,506.30246,4.3575244,4.2206674
-569.7151,507.299,4.3607216,4.2262626
-569.79645,508.29553,4.363919,4.231858
-569.8783,509.29202,4.367116,4.2374525
-569.9605,510.28845,4.370313,4.2430477
-570.04315,511.28485,4.373605,4.2487373
-570.12616,512.28125,4.377002,4.254533
-570.2095,513.2776,4.380399,4.260328
-570.293,514.2739,4.383796,4.2661233
-570.37683,515.2702,4.3871937,4.2719183
-570.4608,516.2665,4.390497,4.2776203
-570.5449,517.2628,4.393695,4.283216
-570.6291,518.2591,4.3968925,4.2888117
-570.7134,519.2553,4.40009,4.294408
-570.79767,520.2516,4.403288,4.3000035
-570.8819,521.24786,4.4065785,4.3056927
-570.9661,522.24414,4.4099765,4.311489
-571.0502,523.2404,4.413374,4.3172855
-571.1341,524.23676,4.416772,4.3230815
-571.21783,525.23303,4.42017,4.328878
-571.3013,526.2294,4.4234757,4.334675
-571.3845,527.22577,4.4266744,4.340472
-571.4674,528.2221,4.429873,4.3462696
-571.5499,529.21857,4.433071,4.3520665
-571.632,530.21497,4.4362698,4.357864
-571.7137,531.2115,4.4395604,4.36357
-571.79486,532.208,4.4429593,4.3691683
-571.8755,533.2046,4.4463587,4.374767
-571.95557,534.2012,4.4497576,4.3803654
-572.03503,535.1979,4.4531565,4.385964
-572.11383,536.1946,4.456556,4.391654
-572.19196,537.19135,4.4599557,4.397454
-572.2693,538.1882,4.4633555,4.4032536
-572.3459,539.18506,4.4667554,4.409053
-572.42163,540.182,4.4701552,4.4148526
-572.4965,541.179,4.472366,4.420653
-572.5705,542.17615,4.473166,4.4264536
-572.6435,543.1733,4.473966,4.432255
-572.7155,544.17053,4.4747663,4.4380555
-572.7865,545.1678,4.4755664,4.4438567
-572.8564,546.16516,4.4706836,4.4500246
-572.9252,547.16266,4.4590793,4.4566274
-572.9928,548.16016,4.447475,4.4632297
-573.0592,549.1578,4.43587,4.4698324
-573.1244,550.1555,4.424266,4.476435
-573.18823,551.15326,4.41266,4.483038
-573.25073,552.1512,4.4010534,4.489642
-573.3119,553.1491,4.3894463,4.496246
-573.37164,554.14716,4.3778396,4.50285
-573.42993,555.14526,4.3662324,4.509454
-573.4867,556.1435,4.3547173,4.5160584
-573.54193,557.1418,4.3433084,4.5226636
-573.5956,558.1402,4.3318996,4.5292687
-573.6476,559.1387,4.320491,4.5358734
-573.6979,560.1372,4.309082,4.5424786
-573.7465,561.13586,4.2975793,4.549084
-573.79333,562.1346,4.2859693,4.55569
-573.83844,563.1334,4.274359,4.562296
-573.88165,564.13226,4.2627487,4.5689015
-573.9229,565.1313,4.2511387,4.575507
-573.96234,566.1303,4.2396226,4.5821133
-573.99976,567.12946,4.2282124,4.588719
-574.03516,568.12866,4.216802,4.595325
-574.0685,569.1279,4.205392,4.601931
-574.09973,570.12726,4.1939816,4.6085367
-574.1289,571.12665,4.1890473,4.6059055
-574.1559,572.1261,4.1912494,4.5930953
-574.18085,573.1256,4.193451,4.5802846
-574.2037,574.1252,4.195653,4.5674744
-574.22455,575.1248,4.1978545,4.554664
-574.24335,576.12445,4.19996,4.5419507
-574.26025,577.12415,4.2019615,4.5293427
-574.27515,578.12384,4.203963,4.5167346
-574.28815,579.1236,4.205964,4.504126
-574.2993,580.12335,4.2079654,4.491518
-574.30853,581.1231,4.210063,4.4788146
-574.316,582.1229,4.212264,4.466009
-574.32166,583.12274,4.214465,4.4532037
-574.3255,584.12256,4.2166657,4.4403977
-574.32764,585.1224,4.218867,4.4275923
-574.328,586.1222,4.2226205,4.413818
-574.3267,587.1221,4.2280216,4.399015
-574.3238,588.1219,4.2334228,4.384212
-574.3192,589.1217,4.238824,4.369409
-574.313,590.12146,4.2442245,4.3546066
-574.30524,591.1213,4.258375,4.334264
-574.29596,592.1211,4.2817736,4.3080654
-574.28516,593.12085,4.3051724,4.281867
-574.2728,594.1206,4.328571,4.2556686
-574.25903,595.1203,4.3519692,4.2294703
-574.24384,596.12006,4.375462,4.203178
-574.22723,597.1197,4.399055,4.176786
-574.2092,598.1194,4.4226475,4.1503944
-574.18994,599.119,4.44624,4.1240025
-574.16925,600.11865,4.469833,4.097611
-574.1473,601.1182,4.487034,4.075772
-574.1241,602.1178,4.497428,4.058781
-574.0997,603.1173,4.5078225,4.04179
-574.074,604.1168,4.5182166,4.0247993
-574.0472,605.1163,4.528611,4.0078087
-574.01917,606.1157,4.513982,4.009779
-573.99005,607.1151,4.472413,4.032162
-573.95984,608.1145,4.430844,4.054546
-573.9286,609.11383,4.3892746,4.076929
-573.89624,610.1131,4.3477054,4.0993123
-573.8629,611.11237,4.3194118,4.118543
-573.8286,612.11163,4.305624,4.1343293
-573.7934,613.11084,4.2918363,4.150115
-573.7572,614.11,4.2780485,4.1659007
-573.7201,615.10913,4.264261,4.181687
-573.6821,616.1083,4.250474,4.197377
-573.6433,617.1073,4.2366877,4.2129617
-573.6037,618.1064,4.2229013,4.2285466
-573.5633,619.10535,4.209115,4.244131
-573.52216,620.1044,4.1953287,4.2597156
-573.4803,621.10333,4.1815424,4.2753935
-573.4377,622.10223,4.1677566,4.2911773
-573.3944,623.10114,4.1539707,4.306961
-573.35046,624.1,4.140185,4.322745
-573.3059,625.0988,4.126399,4.3385286
-573.2608,626.0976,4.112613,4.35422
-573.2151,627.0964,4.098827,4.3698044
-573.1689,628.09515,4.0850406,4.3853893
-573.12213,629.0939,4.0712543,4.400974
-573.0749,630.0926,4.0574675,4.4165583
-573.0272,631.0913,4.044047,4.431869
-572.9791,632.08997,4.0310583,4.446856
-572.9306,633.0886,4.0180697,4.4618425
-572.8817,634.0872,4.005081,4.4768295
-572.8325,635.0859,3.9920924,4.4918165
-572.783,636.0845,3.9921677,4.4970965
-572.7332,637.083,4.007957,4.4907007
-572.68317,638.0816,4.0237465,4.4843054
-572.6328,639.08014,4.0395355,4.4779096
-572.58234,640.07874,4.055325,4.4715137
-572.5316,641.0773,4.071206,4.4651175
-572.4808,642.0758,4.0871997,4.45872
-572.4297,643.07434,4.103193,4.452323
-572.37836,644.0728,4.1191864,4.4459257
-572.32684,645.07135,4.1351795,4.439528
-572.2751,646.0698,4.151085,4.4331303
-572.2231,647.0683,4.166882,4.426731
-572.17084,648.0667,4.182679,4.4203324
-572.1182,649.0652,4.198477,4.4139338
-572.06537,650.0636,4.214274,4.4075346
-572.0122,651.062,4.2300725,4.401135
-571.95874,652.0604,4.245873,4.394735
-571.9049,653.0588,4.261674,4.3883348
-571.8507,654.0571,4.2774744,4.3819346
-571.7962,655.0555,4.293275,4.375534
-571.7413,656.05383,4.309077,4.3691335
-571.686,657.0521,4.3248806,4.362732
-571.6303,658.05035,4.340684,4.3563304
-571.57416,659.04865,4.3564873,4.3499293
-571.51764,660.0469,4.372291,4.343528
-571.46063,661.04504,4.3880954,4.337126
-571.4032,662.0432,4.4039016,4.3307233
-571.3453,663.0414,4.4197073,4.3243213
-571.28687,664.0395,4.435513,4.317919
-571.228,665.0376,4.451319,4.3115163
-571.1686,666.03564,4.467126,4.305114
-571.1087,667.0337,4.4829335,4.2987103
-571.0482,668.0317,4.498741,4.2923074
-570.98724,669.02966,4.5145493,4.285904
-570.92566,670.0276,4.530357,4.279501
-570.8635,671.02545,4.5373673,4.2749114
-570.8008,672.0233,4.5337653,4.27251
-570.7375,673.0211,4.5301633,4.2701087
-570.6735,674.0189,4.5265613,4.2677073
-570.60895,675.01666,4.522959,4.265306
-570.54376,676.01434,4.5097737,4.2648215
-570.47784,677.012,4.485159,4.2666225
-570.4113,678.00964,4.4605436,4.2684236
-570.3441,679.0072,4.435929,4.2702246
-570.2762,680.0047,4.411314,4.2720256
-570.2076,681.0022,4.386699,4.2739186
-570.13824,681.9996,4.362084,4.27592
-570.0682,682.99695,4.337469,4.277921
-569.9973,683.99426,4.3128543,4.2799225
-569.9257,684.9915,4.2882395,4.281924
-569.8534,685.9888,4.263625,4.283832
-569.7802,686.9859,4.239012,4.285633
-569.7063,687.983,4.2143984,4.287434
-569.63153,688.98,4.1897845,4.289235
-569.5559,689.977,4.165171,4.291036
-569.4795,690.9739,4.1405587,4.29293
-569.40216,691.9707,4.1159477,4.294931
-569.32404,692.96747,4.0913367,4.2969317
-569.245,693.9642,4.0667257,4.298933
-569.1651,694.9608,4.0421147,4.300934
-569.0842,695.95734,4.0218043,4.303402
-569.0025,696.95386,4.0063996,4.3064027
-568.9198,697.95026,3.9909952,4.3094034
-568.8362,698.94653,3.9755907,4.3124046
-568.7516,699.9428,3.9601862,4.3154054
-568.666,700.93896,3.953031,4.3195305
-568.57947,701.935,3.9552312,4.324931
-568.49194,702.931,3.9574313,4.3303313
-568.4034,703.92694,3.9596314,4.3357315
-568.3138,704.9227,3.9618316,4.341132
-568.22314,705.91846,3.9640315,4.3466253
-568.1315,706.91406,3.966231,4.3522243
-568.03876,707.90955,3.9684305,4.3578234
-567.94495,708.90497,3.9706302,4.363422
-567.8501,709.90027,3.9728296,4.369021
-567.7541,710.8955,3.975029,4.3745255
-567.657,711.8906,3.977228,4.379923
-567.5588,712.8856,3.9794269,4.38532
-567.4594,713.8805,3.9816258,4.390718
-567.3589,714.87524,3.9838247,4.3961153
-567.25726,715.8699,3.9861164,4.401605
-567.1544,716.8644,3.988515,4.4072013
-567.0504,717.8588,3.9909132,4.4127975
-566.94525,718.8531,3.9933116,4.4183936
-566.83887,719.8472,3.99571,4.42399
-566.73126,720.84125,4.001802,4.422198
-566.62244,721.83514,4.0121937,4.4118066
-566.5124,722.8289,4.0225854,4.401415
-566.40106,723.8225,4.0329766,4.391023
-566.2885,724.816,4.0433683,4.380632
-566.1747,725.8093,4.0565968,4.364749
-566.0596,726.8025,4.073182,4.3423686
-565.9431,727.7955,4.0897675,4.3199883
-565.82544,728.7884,4.106353,4.297608
-565.70636,729.78107,4.122938,4.275228
-565.586,730.7736,4.1395235,4.252757
-565.4643,731.76605,4.156109,4.2301774
-565.34125,732.75824,4.1726937,4.2075977
-565.21686,733.7503,4.189279,4.185018
-565.09106,734.7422,4.205864,4.162438
-564.96387,735.7339,4.2224493,4.139948
-564.8353,736.7254,4.239035,4.117567
-564.7053,737.7168,4.255621,4.095186
-564.5739,738.70795,4.272207,4.0728054
-564.4411,739.6989,4.2887926,4.0504246
-564.3068,740.68964,4.304223,4.0351553
-564.1711,741.68024,4.3182125,4.02876
-564.0339,742.6706,4.3322015,4.022365
-563.8952,743.66077,4.346191,4.0159698
-563.755,744.6507,4.36018,4.009575
-563.61334,745.64044,4.373377,4.0081153
-563.47015,746.62994,4.3855686,4.0129123
-563.3255,747.61926,4.397761,4.0177093
-563.17926,748.60834,4.409953,4.022506
-563.03143,749.59717,4.422145,4.0273027
-562.8821,750.5858,4.434338,4.0320125
-562.73114,751.57416,4.446532,4.0366106
-562.5787,752.5623,4.458726,4.0412083
-562.42456,753.5502,4.47092,4.045806
-562.26886,754.5378,4.483114,4.0504036
-562.1115,755.52515,4.4937425,4.05622
-561.9526,756.51227,4.5023394,4.0636177
-561.792,757.49915,4.5109367,4.0710154
-561.62976,758.4857,4.519534,4.078413
-561.4658,759.472,4.5281315,4.0858107
-561.30023,760.458,4.5238066,4.1030965
-561.13293,761.4437,4.5026093,4.1332927
-560.964,762.4292,4.4814115,4.163489
-560.79333,763.41437,4.460214,4.1936855
-560.6209,764.3992,4.439017,4.2238817
-560.4468,765.3837,4.417817,4.2541676
-560.2709,766.368,4.3966155,4.28457
-560.09326,767.35187,4.3754134,4.314973
-559.9138,768.3355,4.354212,4.3453755
-559.7326,769.3188,4.3330097,4.375778
-559.5497,770.3017,4.311806,4.406097
-559.36487,771.2843,4.2906,4.436306
-559.1783,772.2666,4.2693934,4.4665146
-558.98987,773.2485,4.2481875,4.4967237
-558.79956,774.23004,4.226981,4.5269327
-558.6075,775.21124,4.2113442,4.5527043
-558.4135,776.1921,4.20294,4.5727143
-558.2177,777.17255,4.1945357,4.592724
-558.02014,778.15265,4.186132,4.6127334
-557.82074,779.1324,4.1777277,4.6327434
-557.6197,780.1118,4.1730876,4.649865
-557.4169,781.0908,4.173288,4.663273
-557.2124,782.0695,4.1734877,4.676681
-557.0063,783.0479,4.173688,4.6900887
-556.7986,784.0259,4.173888,4.703497
-556.5893,785.00354,4.174176,4.7169046
-556.3785,785.9809,4.1745763,4.730313
-556.16614,786.95795,4.174977,4.743721
-555.9523,787.93463,4.175377,4.7571297
-555.737,788.911,4.1757774,4.770538
-555.5203,789.8871,4.175556,4.768682
-555.3022,790.8628,4.174556,4.74767
-555.08276,791.83826,4.1735554,4.726658
-554.86194,792.8134,4.1725545,4.705646
-554.6399,793.78827,4.171554,4.6846337
-554.4165,794.7628,4.1702857,4.6546025
-554.19196,795.73706,4.168685,4.613383
-553.9662,796.71106,4.167084,4.5721626
-553.7392,797.6848,4.165483,4.5309424
