# x_m,y_m,w_tr_right_m,w_tr_left_m
-392.39563,452.5868,5.4958844,5.221106
-393.39108,452.68207,5.4858756,5.2303143
-394.38666,452.77582,5.475867,5.239523
-395.38235,452.86826,5.4658575,5.248731
-396.3781,452.95972,5.4558487,5.2579393
-397.374,453.05045,5.4458427,5.267151
-398.36987,453.14078,5.436023,5.2765694
-399.36578,453.23096,5.426204,5.285988
-400.36166,453.32132,5.4163847,5.2954063
-401.3575,453.4121,5.4065657,5.304825
-402.3533,453.50363,5.396741,5.3142385
-403.34897,453.5962,5.386712,5.323465
-404.34454,453.69003,5.376683,5.332691
-405.33997,453.7855,5.3666544,5.341918
-406.33517,453.8828,5.3566256,5.3511443
-407.3302,453.98227,5.3465967,5.360379
-408.32498,454.0842,5.336561,5.3698125
-409.31946,454.18887,5.3265257,5.3792458
-410.3136,454.29663,5.31649,5.388679
-411.3074,454.40775,5.3064547,5.398113
-412.30075,454.52252,5.296431,5.407534
-413.29367,454.6413,5.286595,5.416768
-414.28604,454.76425,5.2767587,5.426002
-415.2779,454.89157,5.266923,5.4352355
-416.26913,455.0235,5.2570868,5.4444695
-417.2597,455.16022,5.247236,5.453718
-418.24963,455.3018,5.237205,5.463147
-419.23883,455.44812,5.2271743,5.472576
-420.22736,455.59897,5.2171435,5.482005
-421.21524,455.7541,5.207113,5.491434
-422.20245,455.9133,5.1979265,5.50011
-423.18906,456.07635,5.197125,5.5013127
-424.17502,456.24313,5.1963234,5.502515
-425.1604,456.41342,5.195522,5.5037174
-426.14517,456.5871,5.19472,5.50492
-427.1294,456.76395,5.1943264,5.5058165
-428.11304,456.94388,5.1975293,5.5040145
-429.0962,457.12665,5.200732,5.502213
-430.0788,457.31213,5.2039356,5.5004115
-431.06094,457.50012,5.2071385,5.4986095
-432.04266,457.69046,5.210341,5.4967866
-433.02393,457.88297,5.2135406,5.494787
-434.00482,458.07745,5.21674,5.4927874
-434.98532,458.2738,5.21994,5.4907875
-435.9655,458.47177,5.22314,5.4887877
-436.94537,458.67126,5.226339,5.4867883
-437.925,458.87207,5.229536,5.48479
-438.90436,459.074,5.232733,5.482792
-439.88354,459.27698,5.23593,5.480794
-440.86252,459.48074,5.2391267,5.478796
-441.84137,459.68518,5.2423234,5.476798
-442.82013,459.89014,5.2455187,5.474801
-443.79883,460.0954,5.248714,5.472804
-444.77747,460.3008,5.2519093,5.470807
-445.75613,460.50613,5.255104,5.46881
-446.73486,460.71124,5.2582808,5.466813
-447.71365,460.91595,5.261276,5.464816
-448.69257,461.12015,5.2642703,5.4628196
-449.6716,461.3238,5.2672653,5.460823
-450.65076,461.52676,5.2702603,5.4588265
-451.63007,461.72897,5.273272,5.45683
-452.60956,461.93045,5.276467,5.454833
-453.58917,462.13116,5.2796617,5.4528365
-454.56894,462.3312,5.2828565,5.4508395
-455.54883,462.53067,5.2860513,5.448843
-456.5288,462.7296,5.289246,5.446846
-457.50888,462.92813,5.292442,5.444849
-458.48904,463.12622,5.2956376,5.4428515
-459.46927,463.32394,5.2988334,5.440854
-460.4496,463.52133,5.302029,5.4388566
-461.42993,463.71844,5.3052254,5.436859
-462.41034,463.91534,5.308423,5.4348607
-463.39078,464.11203,5.31162,5.4328623
-464.37125,464.3086,5.314818,5.430864
-465.35175,464.50504,5.3180156,5.4288654
-466.33224,464.70148,5.3212132,5.4268665
-467.31274,464.89792,5.324414,5.4248667
-468.2932,465.09442,5.327614,5.4228663
-469.27368,465.29105,5.330814,5.420866
-470.2541,465.4878,5.3340144,5.418866
-471.2345,465.68478,5.337201,5.416866
-472.2148,465.88202,5.3402047,5.4148636
-473.1951,466.07953,5.343208,5.4128613
-474.1753,466.27744,5.3462114,5.410859
-475.15543,466.4757,5.3492146,5.408857
-476.13547,466.67444,5.352233,5.406854
-477.1154,466.8737,5.3554406,5.4048495
-478.09518,467.0735,5.358649,5.4028444
-479.0749,467.27386,5.3618565,5.40084
-480.05444,467.47488,5.365064,5.3988347
-481.03387,467.67664,5.3682723,5.3968296
-482.01315,467.87906,5.3714848,5.394822
-482.9923,468.0821,5.3746967,5.3928146
-483.97134,468.28558,5.377909,5.3908067
-484.95032,468.48944,5.381121,5.388799
-485.92926,468.6935,5.3840833,5.386583
-486.90817,468.8977,5.384887,5.382564
-487.8871,469.10187,5.3856907,5.3785458
-488.86603,469.30588,5.3864946,5.3745275
-489.84503,469.50958,5.387298,5.3705087
-490.82413,469.71292,5.387796,5.3662353
-491.8033,469.91574,5.3861885,5.360207
-492.78265,470.1179,5.384581,5.3541794
-493.76215,470.3193,5.3829737,5.348151
-494.74182,470.51978,5.3813663,5.342123
-495.7217,470.71927,5.379789,5.336096
-496.7018,470.91757,5.3783836,5.330072
-497.6822,471.11462,5.376978,5.324048
-498.66284,471.3103,5.375572,5.318024
-499.64377,471.50443,5.3741665,5.3120003
-500.62506,471.69693,5.3727617,5.305978
-501.6067,471.88766,5.371358,5.299963
-502.58865,472.07654,5.3699546,5.293948
-503.571,472.26337,5.3685513,5.287934
-504.5538,472.44806,5.367148,5.281919
-505.537,472.6305,5.3657084,5.281081
-506.52063,472.81058,5.3641086,5.303482
-507.5047,472.98813,5.3625083,5.325883
-508.48926,473.1631,5.3609085,5.3482842
-509.4743,473.33533,5.3593082,5.370685
-510.45984,473.50473,5.3597817,5.3932176
-511.44586,473.67117,5.369549,5.41634
-512.4324,473.83453,5.379316,5.439462
-513.4195,473.99466,5.389083,5.4625845
-514.4071,474.1514,5.3988504,5.485707
-515.39526,474.3046,5.4132514,5.5002623
-516.384,474.45407,5.4510026,5.4716506
-517.37335,474.59958,5.488754,5.443039
-518.3633,474.74075,5.5265055,5.4144273
-519.3539,474.8773,5.564257,5.3858156
-520.3452,475.00894,5.602006,5.3572063
-521.33716,475.13535,5.639739,5.3286085
-522.3298,475.25623,5.677472,5.3000107
-523.3231,475.37128,5.715205,5.271413
-524.31714,475.4802,5.7529383,5.242815
-525.3118,475.5827,5.7861676,5.222344
-526.30725,475.67847,5.777611,5.277267
-527.3033,475.76715,5.7690535,5.33219
-528.2999,475.84848,5.7604966,5.3871136
-529.2972,475.9221,5.75194,5.4420366
-530.29504,475.9877,5.741797,5.497205
-531.29333,476.04492,5.711236,5.55553
-532.2922,476.09348,5.6806755,5.613855
-533.2913,476.13297,5.6501145,5.67218
-534.2909,476.1631,5.619554,5.730505
-535.29065,476.18347,5.589472,5.7854877
-536.2905,476.1938,5.5661974,5.792911
-537.2905,476.1937,5.542923,5.800335
-538.29047,476.18283,5.5196486,5.807759
-539.29016,476.1609,5.4963746,5.815182
-540.2896,476.1275,5.4773674,5.8169527
-541.2885,476.0823,5.506375,5.7551107
-542.28687,476.02493,5.535382,5.6932693
-543.28436,475.955,5.564389,5.6314273
-544.28094,475.8721,5.5933967,5.569585
-545.27625,475.7759,5.6181474,5.513342
-546.27014,475.66602,5.610881,5.4992123
-547.26245,475.5423,5.6036143,5.485083
-548.25287,475.4046,5.596348,5.470954
-549.2413,475.25278,5.5890813,5.4568243
-550.22736,475.0867,5.5814857,5.442959
-551.21094,474.9063,5.5722036,5.4304485
-552.1918,474.71173,5.562922,5.417938
-553.16974,474.5032,5.5536404,5.4054284
-554.1447,474.2809,5.5443587,5.392918
-555.11646,474.045,5.53892,5.3751116
-556.08484,473.7957,5.548187,5.337037
-557.04974,473.5331,5.5574536,5.298962
-558.0109,473.2574,5.5667205,5.2608876
-558.9683,472.96866,5.5759873,5.2228127
-559.92175,472.66708,5.584711,5.185541
-560.87103,472.35275,5.591746,5.1507707
-561.81604,472.02582,5.5987806,5.1159997
-562.75665,471.6865,5.605815,5.0812287
-563.69275,471.33484,5.6128497,5.0464582
-564.6242,470.97107,5.6061883,5.031147
-565.5509,470.5953,5.562087,5.0690346
-566.4727,470.20767,5.5179853,5.1069217
-567.38947,469.80835,5.4738836,5.144809
-568.3011,469.39743,5.4297824,5.1826963
-569.2075,468.97507,5.4039764,5.206258
-570.1086,468.5414,5.4253707,5.192861
-571.00415,468.09656,5.4467654,5.179465
-571.89417,467.6407,5.4681597,5.166068
-572.77844,467.17386,5.4895544,5.152672
-573.65704,466.69626,5.516538,5.1349564
-574.52966,466.208,5.5580354,5.1060286
-575.39636,465.7092,5.599532,5.0771003
-576.25696,465.2,5.6410294,5.048172
-577.11145,464.6805,5.682526,5.0192437
-577.9596,464.15088,5.708291,5.003291
-578.80145,463.6112,5.6905637,5.023209
-579.6368,463.06152,5.6728363,5.0431275
-580.4656,462.50195,5.655109,5.063046
-581.28754,461.93253,5.6373816,5.0829644
-582.1027,461.35333,5.6100407,5.1109343
-582.9109,460.7644,5.553094,5.1636996
-583.71185,460.16574,5.496147,5.216465
-584.5055,459.55743,5.4392,5.269231
-585.2916,458.93945,5.382253,5.321996
-586.0701,458.31183,5.325248,5.374775
-586.8408,457.67462,5.2680364,5.4276004
-587.60345,457.02783,5.2108254,5.4804263
-588.35785,456.37152,5.153614,5.533252
-589.10394,455.7057,5.096403,5.586077
-589.84143,455.03036,5.053433,5.621526
-590.5701,454.3456,5.065221,5.5901585
-591.2899,453.65146,5.0770087,5.5587907
-592.00055,452.9479,5.0887966,5.527423
-592.7018,452.23502,5.1005845,5.496055
-593.39343,451.51285,5.113024,5.4638224
-594.0753,450.7814,5.1280527,5.428155
-594.7472,450.04077,5.143081,5.3924875
-595.4088,449.29095,5.1581097,5.35682
-596.05994,448.53204,5.173138,5.321152
-596.7004,447.76407,5.196561,5.281651
-597.3299,446.9871,5.25143,5.2277865
-597.9482,446.2012,5.306299,5.1739225
-598.55505,445.40646,5.3611684,5.120058
-599.15027,444.6029,5.4160376,5.066194
-599.73346,443.79062,5.467052,5.0149527
-600.30444,442.96973,5.505534,4.9722395
-600.86304,442.1403,5.5440164,4.9295263
-601.40894,441.3025,5.582499,4.8868127
-601.94196,440.45642,5.6209817,4.844099
-602.4619,439.60226,5.641815,4.811958
-602.96857,438.74014,5.615393,4.8081255
-603.462,437.8704,5.588971,4.8042936
-603.9421,436.99323,5.5625496,4.8004613
-604.40894,436.10892,5.536128,4.7966294
-604.86255,435.21774,5.5089526,4.8049455
-605.3029,434.31998,5.4801283,4.839817
-605.73004,433.4158,5.451304,4.874688
-606.14386,432.5055,5.4224796,4.9095597
-606.5445,431.58926,5.393655,4.9444313
-606.9319,430.6674,5.368682,4.979494
-607.3061,429.74008,5.3507743,5.014907
-607.6671,428.80756,5.3328667,5.05032
-608.01495,427.87003,5.314959,5.085733
-608.3497,426.92773,5.2970514,5.1211457
-608.6713,425.98093,5.286384,5.146151
-608.9799,425.02975,5.287388,5.1543803
-609.27545,424.07446,5.2883916,5.16261
-609.55804,423.11523,5.289395,5.17084
-609.8277,422.1523,5.2903986,5.179069
-610.0844,421.18585,5.2918024,5.1909814
-610.32825,420.21606,5.293804,5.208398
-610.5593,419.24316,5.2958064,5.225815
-610.7776,418.2673,5.297808,5.2432313
-610.9831,417.28867,5.29981,5.2606483
-611.1759,416.30746,5.301324,5.2784524
-611.3561,415.32385,5.3021226,5.2968245
-611.5236,414.338,5.302922,5.3151965
-611.6786,413.35013,5.3037205,5.333569
-611.82104,412.36035,5.304519,5.351941
-611.9509,411.36887,5.304286,5.3678393
-612.0684,410.37582,5.302492,5.3799963
-612.1735,409.38138,5.3006988,5.3921537
-612.2662,408.3857,5.298905,5.4043107
-612.3465,407.38898,5.2971115,5.4164677
-612.4145,406.3913,5.2954698,5.422334
-612.4702,405.39288,5.294077,5.4179554
-612.5137,404.39386,5.2926836,5.4135766
-612.5449,403.39438,5.2912903,5.409198
-612.56396,402.3946,5.289897,5.404819
-612.5708,401.39465,5.2886457,5.397111
-612.5655,400.39468,5.287651,5.3833838
-612.5481,399.39487,5.2866564,5.3696566
-612.51855,398.39532,5.2856617,5.3559294
-612.4769,397.3962,5.284667,5.3422027
-612.4232,396.3977,5.284853,5.3276205
-612.3574,395.39987,5.2874403,5.311299
-612.27966,394.40295,5.290028,5.2949777
-612.18976,393.407,5.2926154,5.278656
-612.0879,392.41223,5.295203,5.262335
-611.974,391.4188,5.296939,5.2488074
-611.8481,390.42676,5.2967396,5.2416315
-611.71014,389.43634,5.2965403,5.234455
-611.5602,388.4477,5.296341,5.227279
-611.39825,387.46094,5.2961416,5.2201033
-611.22424,386.4762,5.2945566,5.217771
-611.0382,385.49368,5.2895613,5.2273626
-610.84015,384.51352,5.2845654,5.2369547
-610.63007,383.5359,5.2795696,5.2465463
-610.40796,382.56088,5.274574,5.256138
-610.1738,381.58868,5.277162,5.2585497
-609.92773,380.61948,5.2988157,5.242911
-609.6695,379.65344,5.3204694,5.227272
-609.3991,378.6907,5.342123,5.211633
-609.1165,377.7315,5.363777,5.1959944
-608.8216,376.776,5.390956,5.175196
-608.51447,375.82437,5.431213,5.142185
-608.1954,374.87668,5.47147,5.1091747
-607.8645,373.933,5.5117264,5.0761647
-607.5222,372.99347,5.551983,5.0431542
-607.16876,372.05804,5.578204,5.0267696
-606.80444,371.1268,5.575784,5.0443134
-606.42975,370.19968,5.5733647,5.061857
-606.0452,369.27658,5.570945,5.079401
-605.65137,368.35742,5.568525,5.0969443
-605.24866,367.44214,5.563126,5.118131
-604.8375,366.5306,5.552652,5.1455264
-604.4184,365.62268,5.542177,5.1729217
-603.99176,364.7183,5.5317025,5.200317
-603.55804,363.81726,5.521228,5.2277117
-603.1177,362.9195,5.5143485,5.2442446
-602.671,362.0248,5.5127406,5.2448473
-602.21857,361.13303,5.511133,5.24545
-601.76074,360.24402,5.509526,5.2460527
-601.2979,359.3576,5.5079184,5.2466555
-600.8305,358.47357,5.5064845,5.2466564
-600.359,357.59177,5.5052824,5.245855
-599.8837,356.71194,5.5040803,5.2450533
-599.4051,355.83395,5.5028777,5.2442517
-598.92346,354.95758,5.5016756,5.24345
-598.43933,354.08264,5.5004745,5.2427373
-597.953,353.2089,5.4992747,5.2421374
-597.46484,352.33615,5.498075,5.2415376
-596.9753,351.4642,5.4968753,5.2409377
-596.4847,350.59286,5.495676,5.240338
-595.99335,349.72192,5.494477,5.2397385
-595.5017,348.85114,5.4932785,5.239139
-595.0102,347.9803,5.49208,5.23854
-594.51917,347.10916,5.490882,5.2379413
-594.0291,346.2375,5.489684,5.237342
-593.5404,345.36508,5.488486,5.236743
-593.0533,344.49176,5.487288,5.236144
-592.56775,343.61755,5.4860897,5.235545
-592.0838,342.7425,5.484892,5.234946
-591.6014,341.8666,5.483694,5.234347
-591.1205,340.98984,5.4825797,5.233664
-590.64105,340.11227,5.4815817,5.2328653
-590.16296,339.23398,5.480583,5.2320666
-589.68616,338.355,5.4795847,5.231268
-589.21045,337.47543,5.478586,5.2304688
-588.7357,336.59534,5.477505,5.2297525
-588.26184,335.71475,5.476307,5.2291536
-587.7888,334.83374,5.4751086,5.2285542
-587.31647,333.95236,5.4739103,5.2279553
-586.84467,333.07065,5.472712,5.227356
-586.3735,332.1887,5.4715133,5.2267566
-585.9026,331.3065,5.470315,5.226157
-585.43207,330.42413,5.469116,5.2255583
-584.96173,329.54166,5.4679174,5.224959
-584.4915,328.65912,5.4667187,5.2243595
-584.0213,327.7766,5.46552,5.22368
-583.551,326.89413,5.4643207,5.2228804
-583.0805,326.01178,5.4631214,5.222081
-582.6097,325.12955,5.461922,5.2212815
-582.1384,324.24756,5.4607234,5.2204823
-581.66675,323.36584,5.4595237,5.219762
-581.1944,322.48444,5.458324,5.219162
-580.7214,321.60342,5.457124,5.218562
-580.24756,320.7228,5.455924,5.2179623
-579.7728,319.8427,5.4547243,5.2173624
-579.2971,318.96313,5.453524,5.216762
-578.8203,318.08417,5.4523234,5.2161617
-578.3422,317.20584,5.4511228,5.2155614
-577.8629,316.32825,5.449922,5.214961
-577.38214,315.45142,5.4487214,5.2143607
-576.8999,314.5754,5.4476004,5.2137604
-576.41614,313.70026,5.4465995,5.2131596
-575.93085,312.82593,5.445598,5.2125587
-575.44403,311.95242,5.444597,5.211958
-574.9559,311.0797,5.443596,5.2113576
-574.4663,310.20773,5.442513,5.2106752
-573.97546,309.33655,5.441311,5.209874
-573.4833,308.46606,5.4401093,5.2090726
-572.9899,307.59628,5.438907,5.2082715
-572.49536,306.72717,5.437705,5.20747
-571.99963,305.8587,5.4365025,5.2067513
-571.5028,304.99088,5.4353004,5.20615
-571.0049,304.12366,5.434098,5.205549
-570.50604,303.25702,5.432895,5.2049475
-570.00616,302.39093,5.431693,5.2043467
-569.50543,301.52536,5.4302354,5.204085
-569.0038,300.6603,5.4284315,5.204285
-568.50134,299.79575,5.4266276,5.204486
-567.99805,298.93164,5.4248238,5.204686
-567.4941,298.06793,5.4230194,5.204887
-566.9894,297.20465,5.418427,5.208486
-566.4841,296.34177,5.4102087,5.2165036
-565.97815,295.47922,5.4019904,5.2245216
-565.4716,294.617,5.393772,5.232539
-564.96466,293.75507,5.385554,5.240557
-564.45715,292.89343,5.377336,5.248664
-563.9493,292.03204,5.3691187,5.256881
-563.441,291.17087,5.3609014,5.2650986
-562.9324,290.3099,5.352684,5.2733164
-562.42346,289.44913,5.344466,5.2815337
-561.9143,288.58847,5.33625,5.2896585
-561.40497,287.72794,5.3280344,5.2976737
-560.89545,286.8675,5.319819,5.305689
-560.3858,286.00714,5.311603,5.313704
-559.8761,285.14682,5.3033876,5.321719
-559.3664,284.2865,5.295173,5.329827
-558.8567,283.42618,5.2869606,5.3380394
-558.34705,282.5658,5.2787476,5.3462524
-557.8375,281.70538,5.270535,5.354465
-557.3281,280.84488,5.262322,5.362678
-556.8189,279.98425,5.2542057,5.3707943
-556.31,279.12347,5.2461967,5.3788033
-555.80133,278.2625,5.238188,5.386812
-555.29297,277.4014,5.230179,5.394821
-554.78503,276.54004,5.22217,5.40283
-554.27747,275.67844,5.2140675,5.4109325
-553.7704,274.81656,5.2058625,5.4191375
-553.26385,273.95438,5.197658,5.427342
-552.7578,273.0919,5.1894536,5.4355464
-552.2524,272.22906,5.181249,5.443751
-551.74756,271.36584,5.173047,5.4518566
-551.24347,270.50223,5.1648483,5.4598556
-550.7401,269.63818,5.156649,5.4678545
-550.2375,268.7737,5.1484504,5.4758534
-549.73566,267.90875,5.1402516,5.4838524
-549.23474,267.04327,5.1320558,5.4919443
-548.73474,266.17728,5.1238637,5.5001364
-548.23566,265.31076,5.1156716,5.5083284
-547.7376,264.44363,5.107479,5.5165205
-547.24054,263.57596,5.099287,5.524713
-546.7445,262.70767,5.091099,5.532806
-546.2496,261.83875,5.082915,5.5407906
-545.75586,260.96915,5.074731,5.548775
-545.2634,260.09885,5.0665464,5.5567594
-544.7723,259.22778,5.0583625,5.564744
-544.28253,258.35596,5.050183,5.5728173
-543.7942,257.4833,5.0420084,5.5809917
-543.3072,256.60995,5.0338335,5.5891666
-542.8214,255.7359,5.025659,5.597341
-542.3368,254.86119,5.017484,5.6055155
-541.8533,253.98589,5.0093126,5.6135974
-541.3706,253.11009,5.001144,5.621567
-540.88855,252.234,4.9929757,5.629536
-540.4067,251.35776,4.984807,5.637505
-539.92474,250.48158,4.976639,5.6454744
-539.4424,249.60564,4.968555,5.653531
-538.9592,248.73012,4.9605823,5.6617036
-538.4751,247.85516,4.952609,5.6698756
-537.9896,246.98094,4.9446363,5.6780477
-537.5025,246.1076,4.9366636,5.6862197
-537.01355,245.23534,4.928602,5.694315
-536.5224,244.36429,4.920417,5.7023005
-536.02875,243.49464,4.912231,5.7102866
-535.53235,242.62657,4.9040456,5.7182727
-535.0329,241.76027,4.8958597,5.7262588
-534.53,240.89592,4.9057193,5.715874
-534.02356,240.0337,4.9419475,5.678645
-533.51306,239.17384,4.9781756,5.6414165
-532.99835,238.3165,5.014404,5.6041875
-532.4791,237.4619,5.050632,5.5669584
-531.9551,236.61026,5.101559,5.514947
-531.42584,235.76176,5.1736236,5.441678
-530.8913,234.91667,5.2456875,5.3684096
-530.3511,234.07518,5.317752,5.2951407
-529.80493,233.23752,5.389816,5.2218723
-529.25256,232.40395,5.46187,5.14844
-528.6937,231.5747,5.5339127,5.0747876
-528.1281,230.75005,5.6059546,5.001136
-527.5555,229.93028,5.677997,4.927483
-526.9755,229.11566,5.75004,4.853831
-526.38794,228.3065,5.787242,4.8201065
-525.79266,227.50305,5.783414,4.8334036
-525.18945,226.7055,5.7795863,4.846701
-524.5782,225.91408,5.7757583,4.859998
-523.95886,225.12898,5.77193,4.873296
-523.33136,224.35042,5.759006,4.897091
-522.69556,223.57858,5.736832,4.931561
-522.0516,222.81361,5.7146583,4.9660316
-521.3993,222.05566,5.6924844,5.0005016
-520.7388,221.3049,5.6703105,5.0349717
-520.07,220.56146,5.660216,5.049813
-519.393,219.82552,5.6606193,5.047594
-518.7077,219.09726,5.6610227,5.0453753
-518.0142,218.37685,5.661426,5.0431566
-517.31244,217.66449,5.6618295,5.040938
-516.6024,216.96036,5.666543,5.03138
-515.8841,216.26465,5.674412,5.0164495
-515.1576,215.57756,5.6822805,5.0015187
-514.42285,214.89925,5.6901493,4.9865885
-513.6799,214.22993,5.698018,4.9716578
-512.9288,213.56981,5.699873,4.9647474
-512.16956,212.91905,5.698058,4.9627314
-511.4022,212.27788,5.6962433,4.960715
-510.62677,211.64645,5.6944284,4.9586983
-509.84335,211.02501,5.6926136,4.9566817
-509.05197,210.41373,5.6653595,4.987036
-508.25272,209.8128,5.6251116,5.033925
-507.4456,209.22244,5.584864,5.0808134
-506.63074,208.64284,5.5446167,5.1277018
-505.80817,208.07422,5.504369,5.17459
-504.978,207.51675,5.464235,5.2213464
-504.14032,206.97066,5.424151,5.268044
-503.29526,206.43605,5.3840675,5.314741
-502.4429,205.91312,5.3439837,5.3614388
-501.5834,205.40202,5.3039,5.4081364
-500.71692,204.90292,5.2932615,5.421159
-499.84357,204.41591,5.295056,5.419963
-498.96353,203.94101,5.29685,5.4187665
-498.0771,203.47829,5.298644,5.4175706
-497.18436,203.02776,5.3004384,5.416374
-496.28552,202.5895,5.326934,5.3867903
-495.38083,202.16353,5.364682,5.3442736
-494.47037,201.74997,5.402431,5.301757
-493.55438,201.34889,5.4401793,5.25924
-492.63297,200.96036,5.477928,5.216723
-491.70633,200.58447,5.5156493,5.174237
-490.77463,200.22131,5.5533566,5.131767
-489.83804,199.87097,5.591064,5.0892963
-488.89673,199.53357,5.628771,5.0468264
-487.9508,199.20918,5.666478,5.0043564
-487.00052,198.89793,5.665974,5.004125
-486.046,198.59993,5.641537,5.03035
-485.08737,198.31529,5.6171002,5.0565753
-484.12488,198.04416,5.592663,5.082801
-483.15863,197.78665,5.568226,5.109026
-482.1888,197.54291,5.538299,5.1414394
-481.21564,197.31305,5.504422,5.1783056
-480.23923,197.09724,5.470545,5.215172
-479.2598,196.89563,5.436668,5.252038
-478.27753,196.70833,5.402791,5.2889037
-477.2926,196.53552,5.3735642,5.321015
-476.3052,196.37735,5.3479404,5.349441
-475.31555,196.23404,5.3223166,5.377867
-474.32385,196.1058,5.296693,5.406294
-473.3303,195.99284,5.271069,5.43472
-472.33508,195.89536,5.296472,5.413043
-471.33847,195.81348,5.3606825,5.353261
-470.3407,195.74724,5.424893,5.293479
-469.342,195.6967,5.489104,5.2336965
-468.34265,195.6619,5.553315,5.1739135
-467.34286,195.64288,5.617556,5.113869
-466.3429,195.6395,5.681816,5.0536504
-465.343,195.65144,5.7460756,4.993432
-464.34338,195.67839,5.8103347,4.9332147
-463.34427,195.72003,5.8745937,4.8729973
-462.3459,195.7761,5.892919,4.8577924
-461.3484,195.84624,5.8866534,4.8666854
-460.35193,195.9302,5.880388,4.8755784
-459.35672,196.02768,5.874122,4.8844714
-458.3629,196.1384,5.8678565,4.893365
-457.3706,196.26205,5.837194,4.926083
-456.37997,196.39836,5.796258,4.968834
-455.3911,196.54698,5.755322,5.0115848
-454.4041,196.70763,5.7143865,5.0543356
-453.4191,196.87997,5.6734505,5.0970864
-452.43616,197.06372,5.633369,5.1388283
-451.45535,197.25858,5.5935807,5.1802244
-450.47675,197.4642,5.553792,5.2216206
-449.50043,197.68031,5.5140033,5.2630167
-448.5264,197.90662,5.474215,5.304413
-447.5547,198.14279,5.4577684,5.31877
-446.5854,198.38857,5.448357,5.3249774
-445.61853,198.64369,5.438946,5.331185
-444.65408,198.90791,5.4295344,5.3373923
-443.6921,199.18097,5.420123,5.3436
-442.7326,199.46262,5.410731,5.3497944
-441.77557,199.7525,5.401344,5.3559856
-440.82098,200.05031,5.3919573,5.362177
-439.86877,200.35567,5.3825707,5.368368
-438.9189,200.66823,5.373184,5.3745594
-437.97134,200.98772,5.366866,5.376153
-437.02615,201.3142,5.3614783,5.376353
-436.0835,201.6479,5.3560905,5.376552
-435.14355,201.9891,5.350703,5.376752
-434.20642,202.33803,5.3453155,5.376951
-433.2723,202.69495,5.350346,5.3620415
-432.3415,203.0604,5.3587418,5.342252
-431.41437,203.43506,5.3671374,5.3224616
-430.49127,203.81958,5.3755336,5.302671
-429.57266,204.21463,5.3839293,5.282881
-428.6589,204.62082,5.3929505,5.262588
-427.75043,205.03874,5.4021764,5.2421308
-426.84775,205.46892,5.4114017,5.221674
-425.95123,205.91191,5.4206276,5.201217
-425.06143,206.3682,5.429853,5.1807613
-424.17886,206.8383,5.4714575,5.1390085
-423.30408,207.32271,5.522884,5.090796
-422.4376,207.82188,5.5743117,5.0425825
-421.5801,208.3363,5.625742,4.9943666
-420.7322,208.86638,5.6771746,4.946149
-419.8945,209.41248,5.659679,4.969701
-419.0673,209.97427,5.623809,5.012384
-418.25052,210.55118,5.5879407,5.055065
-417.44418,211.1426,5.552074,5.0977445
-416.6483,211.74799,5.5162063,5.1404247
-415.8628,212.36679,5.4395695,5.2252936
-415.08762,212.99849,5.352679,5.3207736
-414.3227,213.64255,5.265787,5.4162545
-413.56793,214.2985,5.1788955,5.511736
-412.8232,214.96582,5.092003,5.6072173
-412.0884,215.64407,5.097433,5.6046753
-411.36343,216.33281,5.126991,5.5765157
-410.64822,217.03165,5.156548,5.548356
-409.94263,217.74023,5.1861057,5.520197
-409.24655,218.45816,5.2156634,5.492037
-408.55988,219.18509,5.248152,5.4592185
-407.8824,219.92058,5.28144,5.425128
-407.2138,220.66418,5.314728,5.3910375
-406.55383,221.41545,5.348016,5.3569474
-405.90225,222.174,5.3813043,5.322857
-405.2587,222.93936,5.415148,5.2864428
-404.62283,223.71112,5.4491315,5.2494426
-403.99426,224.48883,5.483115,5.212443
-403.37256,225.27206,5.5170984,5.175443
-402.75732,226.06038,5.551082,5.138443
-402.14813,226.85338,5.5596566,5.1210413
-401.54456,227.65065,5.5628734,5.1077724
-400.94617,228.45181,5.56609,5.094503
-400.3525,229.2565,5.569307,5.081234
-399.7631,230.06432,5.5725236,5.0679646
-399.17755,230.87492,5.5355473,5.085496
-398.59534,231.68793,5.4915857,5.10838
-398.01602,232.50302,5.447624,5.131264
-397.43915,233.31982,5.403663,5.154148
-396.86423,234.138,5.3597016,5.177032
-396.2908,234.95721,5.337784,5.1988316
-395.71835,235.77715,5.319151,5.22047
-395.14645,236.59746,5.300518,5.242108
-394.57465,237.4178,5.281885,5.2637463
-394.0024,238.23787,5.2632527,5.285384
-393.42932,239.05733,5.2613516,5.3041735
-392.85486,239.87584,5.2617517,5.322571
-392.27863,240.69308,5.2621512,5.340968
-391.7001,241.50873,5.2625513,5.3593655
-391.11884,242.32242,5.2629514,5.377763
-390.53442,243.13383,5.2347803,5.388238
-389.94635,243.94263,5.202654,5.3976164
-389.35425,244.74846,5.1705275,5.4069953
-388.7576,245.55093,5.1384006,5.4163737
-388.15604,246.34973,5.106274,5.425752
-387.54913,247.14447,5.0742097,5.43494
-386.93668,247.93494,5.0421553,5.4440985
-386.31845,248.72092,5.010101,5.453257
-385.69434,249.50221,4.9780464,5.462415
-385.06412,250.27861,4.9459925,5.471574
-384.4277,251.04991,4.974643,5.447431
-383.78488,251.8159,5.014493,5.4171453
